cpu_utilization,memory_utilization,disk_utilization,request_rate,response_latency,error_rate,network_latency,active_connections
-0.36842254873917535,1.218060503177067,0.9683525274466823,1.4249242945291145,-0.25825753043091276,0.3113380135361761,1.4348426490914414,1.4091214065563566
1.1452637051167815,0.3051442496253567,-1.4036867493642537,-1.0447649386179403,-1.2860582869378747,-1.082829162809475,-0.6835643973207597,-0.7410716745575372
1.5371751503292144,0.18603360421229512,-1.3126868305300174,0.9748942132715464,0.6317516929320688,-0.6190378174272361,1.2193796300411228,1.7002568482079932
1.119386583685686,-0.11064637125143899,0.48547284164064347,-1.4492311145268406,-1.1326644843065428,0.8687292686086815,1.170896949780875,-1.2040822564613447
0.824574690239602,-0.6490184805258986,-1.4894781945263083,0.2553242299586705,0.967495868788653,0.049211615676498545,0.21157081957654786,1.233738610380672
0.8106771986336964,1.143640986693607,-0.6977596523056878,-0.11909890240339184,0.04296699751223399,-1.6817775531298953,0.8216040783306839,-0.9971305569740367
1.4088819120460578,0.06939036957813857,1.4243357929473224,-1.707266634784883,0.2158207292256828,-0.04947422805241517,-0.5023144916041975,-1.3198349019372966
-1.3189124580765548,-0.13436807683445687,-0.38611798562947885,-0.04740624130365011,-1.6761741268996044,1.2751282261281018,1.1342341282604624,0.3357786939611666
-0.47236842734502527,0.9890323869388211,1.1087653657496115,-0.7715379618718902,0.5023361644702121,-0.5371353060575014,-1.5069207785157914,0.7321438133182139
-1.672049336933913,-0.37175918965604865,-0.3027880575942216,1.331230677247022,-1.2998860664723395,1.1403073577105913,1.0945917119998276,-1.4706641066483852
0.7995472717699484,-0.2544484607025047,0.5819458682323311,-0.010002355465966393,1.153964511318647,-0.35251519353391686,1.48711652563515,-1.4355875474132485
-1.673442590247883,0.939595838021521,0.2941910864589235,1.5389967627791616,0.37966510289710215,1.288973311301047,0.6644692823740873,-0.3306759315064351
1.1074943905580577,1.3592858520970987,-0.30660415367677973,-0.2742852722915861,-0.493871522429209,1.3317721692071913,0.932953172549493,-0.663903244240236
-1.0759508685318961,-0.88148016319371,0.7814852356583569,0.8659276490619521,0.42519457691765566,0.530525143659009,-1.108173593788256,-1.463648794801358
-1.500790374724442,1.1860847671792902,0.2370802895350389,1.4568745406350783,1.0688622234687026,1.6387267198002835,1.5710359566987033,-1.3443884934018924
0.9330595886711949,0.31465974895741505,-1.7343312107248066,-0.8463422387761275,1.2785383080513082,-1.2660404358853763,0.06936966775768855,-0.3306759315064351
-0.32650400757299264,-1.5709331686425618,-1.672536043552432,-1.4858984156828625,-0.08504486947535145,-0.8189505800584328,-0.6510147932530503,1.4021060947093293
0.6781991129319653,-1.4895899257932426,-1.0922960438850822,-0.43364416461544014,-0.9166804771212403,0.05696484113227285,-0.48688031115638514,-0.9690693095859272
-1.3418110115548525,-1.060558379061612,-0.519623401097928,-0.1694452454394169,-1.3411968646143742,-0.3607426189071281,-1.5030695195020438,-0.018494554313716403
-0.15684447898696516,-0.04327374343246358,-0.2559497070060454,0.8987083114413543,-0.4502190633337114,-1.6073933210730316,0.7863041839419215,0.5006385223663101
-0.7616384302702178,0.37492194650452354,-0.35026402924988365,0.5387268747644166,0.4199746280135507,0.9301711103510446,-1.5677151410991417,-1.6250009672829877
1.6779003667916588,1.3307740698508403,-0.5659505466202105,1.4152228404588967,-0.5089687068719377,1.191888866170092,1.7030458838449567,0.6374371033833441
-1.6442117164777534,-1.2994598346602297,0.9387260268054787,1.7033219300455495,1.2237887711064328,0.7985660558428359,1.1202885483968021,-1.2952813104727006
1.271065092613498,-1.533577780989021,-0.810973121495917,0.11312382698711494,-1.5843766449154526,1.5599868980710465,0.26711831374121386,-1.4461105151837894
-0.9495468027463161,-0.7063011706434644,0.900357434068601,-0.7736297982286939,-0.8578483709031708,-0.3889094921237293,-0.9496920889486343,0.9005112976468711
0.8342832534749365,0.7353256931294243,-1.0919690625762102,1.6077970905492214,-1.493360115214079,-1.1094381274708929,-0.11485230871042716,-1.1584827294556665
-1.6859181932545053,0.32051752641701614,-0.15774073158397448,-0.7175570308301789,0.49907347210648717,1.5847541873503719,0.6087028276097545,-0.5341199750702292
-0.9334019396763392,1.2114396921948796,0.05412760722847351,-1.3497690745918591,0.10877417461092159,-0.7283559534368634,-1.6184613586837375,1.0302945668168777
0.049171673502871195,-0.5696973818310731,-0.7414814790770904,-1.5536787416844577,0.8086633320622364,-1.576067615869773,-1.385004862559628,-1.154975073532153
-0.6617892867160827,-1.5889592151520278,0.5223664124924144,-1.3608460769066453,0.90937310747148,0.09942613315557418,0.24917309454459036,0.0306126286154753
-1.0380553722283599,1.2441646362459677,0.03241175382566144,-1.641084058695142,0.17657881498512148,1.6749994040921,-0.09752249361260384,1.5003204605677127
-0.061780982644984814,0.08395065270099956,-1.3219755044829462,-0.09400690121208012,1.058380377905072,-1.4741204741139577,0.67783088876403,-1.5794014402773098
-0.2890301937453783,1.6137613078905748,-1.0316305848436484,-0.8421893396109388,-0.37644858258951547,0.2512314434685642,-1.7539018338907426,-1.6460469028240698
0.8594056529657158,-0.3367111536818075,1.5259696245163232,-0.997900166332543,-1.1824945567334524,0.8094461015993527,-0.5933240214237634,1.6511496652788014
-1.164388538471472,-1.2937541865723914,1.5765856836399208,-1.1410825892121952,-1.563848755995041,-0.7710731085955858,-1.398572206394357,0.5813146086071251
-1.5933812112881285,0.8257754654097669,-0.4117142400792081,-0.8429549178468779,1.4664677855482644,-1.507771101443044,-0.22455393363827394,-0.8463013522629479
-0.4783835582097769,0.7072843122045873,-1.2146357531215164,0.33247837386940227,-1.2791278987418173,1.0345295672118195,-0.8797848108884649,0.5006385223663101
-1.006543402205517,0.9185556252125738,0.44223786427584383,-0.11911074995672093,-1.359947179806792,-0.04725627282799118,1.0798585356207473,-0.7936865134102425
0.1352078547497085,0.6173672389910924,1.0977275251904521,1.162392015593005,-0.44591578314741576,-1.4634534914982924,0.35024470100315086,-0.16230844717777781
-1.2075162691921852,0.483477846161806,-0.3147361775399939,-1.5176220925557333,0.18116460156551015,0.5759911187145147,-1.4119874672145425,-1.5267866014246043
-0.9557480052043205,1.208607166831594,-1.6695672885778707,0.3968324555613727,0.950537843862486,1.5931194029843665,0.7711723876823193,0.9776797279641724
0.5586061663043634,1.0305109191362656,-0.8389276085716132,1.561148844643181,-0.8015863244214452,1.2623941605119513,0.2532357871634857,1.0688787819755283
1.1472927105577473,-0.6754869593393725,0.42827800213439754,-0.9797202027540092,-0.633129960498463,-0.5877567271553674,1.4888146884891722,0.1288269944738587
-1.031293025950853,1.6619706110689187,1.5807102219112041,-0.6892595279216878,0.9074484957036,-0.9750995075856445,0.7597205539880887,1.026786910893364
-1.5845439361112124,-1.71110212964625,1.0907977946873577,-0.3493395665200919,-0.20042428449767888,1.0299833704983434,0.5487732856222334,0.6479600711538852
-0.7973465762125582,1.386025111424187,1.0942136748693747,-1.7124488070499797,0.4049771620632215,1.2281512911331627,1.15246283386627,0.5076538342133375
-0.8248786287731027,-0.44159674697324564,-0.9271295630910401,-1.6377376513213249,1.004430673740295,-1.4230592975421186,-1.1631110636916309,0.6444524152303716
-0.9961028886029443,0.17349743557809252,0.04844277844081017,0.6191223005837087,-0.19134754812730534,-0.0013902960426314729,0.20859494379343238,1.2968764170039184
-1.6414134808253888,-1.1777482190293767,-1.635639248294459,-1.074679941604295,-0.26327821106697696,1.1591838725548496,-0.35821051902979917,-0.5516582546877977
-1.2621995100596475,-1.2764601463462673,0.7509596077813199,-0.5138183552630049,-0.6612624782093517,0.7081724979936221,1.39811359997064,-1.530294257348118
0.04348384425985445,1.7067542104917832,-1.3942585069585154,1.2770527176338462,-0.7806817513407844,-0.03362996230762666,1.2137079557432902,-0.13775485571318197
-1.0801354776227643,-1.225117728529529,-0.019001789728248876,-0.18820792698939698,1.36028499853567,-0.5197650720701512,1.5938245513762572,0.9320802009584944
-0.035942920684473356,-0.434203589963351,-1.2696459481622104,0.157854221792998,0.48198884970295175,1.4215462009741981,1.2165072294395334,0.6549753830009126
1.2822349196221423,-1.3760621131250472,-0.5536830353972114,-0.49490544135450926,-0.8928044932392013,0.6133130766773834,-1.2254358851469727,-0.35522952297103094
-1.0184975849017643,-1.231296820197276,1.5515792324149749,-0.4361652799378012,0.08600741609099181,-1.0850357135378446,1.0237176695288361,-1.2321435038494541
1.0587980975764388,-1.2168606745216253,1.5601983645594866,-1.0186357916058124,1.2967309813441639,0.09563222851690162,0.407718194840216,-0.0711093931664218
0.5699549373399626,1.5398588253030931,0.1764130756176065,-1.4661056671563795,1.4103036118376053,1.1756538190850725,-0.4364505528106109,0.20950308071467363
-0.639149555947673,0.04283581991152399,1.250726430536238,-0.6239085131518078,-0.8408820272936862,1.3704118039881719,-1.145187868268389,0.6549753830009126
1.1427483740469926,-1.6179505111639432,-1.7244942929000449,-0.9665003368838421,-1.5712576614226572,-0.9428738389142064,0.9295735019926189,0.10076574708574916
-1.3530837664442974,-0.7196842064014775,0.1850653752963991,1.6099936110509494,1.0055168548723172,-1.0512900722734397,1.215658834413382,0.6549753830009126
0.26819869389989703,-1.7011898840434336,0.8158281129649138,-0.2747940747971718,0.3961481809292874,1.4488224504449299,-0.05741649754768294,-0.44292092105887326
0.350089933750836,0.24494749224982648,0.8743690487774242,1.1388667427626353,0.9133311718158774,1.5410543089656734,1.6389880234605307,-1.3093119341667554
1.0295692950623292,0.9358110358497262,-1.4070542802116355,1.1861979991561433,-0.9952944214533069,-0.17670895551414828,1.2231016855048416,-1.140944449838098
1.273339646560777,0.9768869994385283,1.0643571048217662,-1.281160309661186,0.34465485685600744,-1.7100585849219212,1.3595456833367658,-0.628826685005099
-1.4232411193546208,1.55798754210801,-0.4128871679019739,0.7431588632047649,0.8577377430985442,1.3828020938459402,0.47727457057156614,-0.7305487067869961
-1.5022734645841838,1.4722460053464397,-0.7219604095213636,0.43401366620618,0.14357297251175824,-0.9972156529836547,-0.7221108992779083,0.29017916695548857
1.6420774713542252,1.2176466019678138,0.9752604197756904,0.661038933469125,0.07657998659864595,0.25536925309664255,1.4922357991924415,0.3252557261906255
0.029107437395477248,-1.547415291528703,0.935419993061889,0.8813072422949652,1.241034824444143,-0.08231888917723251,0.4286423069547664,-0.3166453078123803
-0.23647009884345618,-1.2472384955425215,-0.32280697686073584,-0.011591201661324045,1.6606986600405789,-1.2222802905766494,-0.2623069173297071,-0.6042730935405032
-0.45724456273274905,0.6336619751107433,0.21418469907159482,-0.7725026188735215,-1.2915674496738743,1.4100896451057574,0.8051456007974451,-1.347896149325406
1.5872979612871616,-1.1493956409382242,-1.3304258771423416,1.5659667571577838,0.3821673836172529,0.4119074575099002,1.6952412779973125,0.06568918785061223
1.6438635158748485,0.29014357021957793,-0.4965582579933817,0.8629425888600997,1.006802656920422,-0.8603643497700266,-1.5053063778522724,0.24457963994981058
0.6803411864615866,1.681671016348464,-0.7440242003240779,1.1537064563642059,-0.7937991233225673,-0.8109486582670985,-0.65469002596411,1.0022333194287683
-0.8767335663312572,1.1688408183496197,-1.5994409278073272,0.2149425881061442,-0.17578773161481137,-1.1249640210957055,-0.10908086363340996,0.013074348997906833
-1.5050836872385038,0.6323539480851017,-1.635666944317936,0.7131736643213945,1.4614059824604755,-1.347661849789179,0.6338790136841811,0.4655619631311732
1.2274386404215736,0.3810230231699738,1.522473159568862,0.733498343232259,-1.422646469421656,-0.9786368768183665,0.492858366255504,0.07270449969763962
1.2187575505261674,1.530149314502076,-0.15678532615718724,-1.0084842513708465,-0.49513188539575176,1.1649588706998184,-0.5127171381101556,-0.937500406274304
0.9322936245722667,-1.3209894078564834,-1.2037028750416334,-0.6203003748132198,0.009258978564454177,-1.461522945449353,-0.7841627577781931,-1.2286358479259405
-0.3805929435366904,1.6926534075963624,-1.5838315937438656,-0.805889242054108,-1.7069971950703338,0.20688416759684114,0.553942737572638,1.4968128046441989
0.18134998086846585,0.2260990780800141,-1.0590617548138028,0.37147102140542715,1.1197893336426978,-0.19050539064170505,0.7505193218003977,-0.35172186704751723
-1.5017926013865905,0.9543323018114445,0.7622981466197885,-0.5251371490732936,-0.21041929518850613,0.02227073139293028,-0.30396413901696356,0.82334286732957
-0.34412097316003476,-1.4104808510978843,0.9753478333025121,0.1680678500504973,-1.2420870105826867,0.8665241737324428,1.3222439560324724,1.1250012767517474
1.0441016950537718,-0.4482273621537532,-1.6157708232480652,1.426742079816357,-0.06173050747377836,1.0945057272350247,-1.3975900418474787,1.0338022227403916
0.2742512683060219,-0.804649123430079,1.6600112830014875,0.7319588705034517,0.038246008602308645,-0.283101495189077,-0.5346628317386027,-1.2321435038494541
1.712624802693644,0.5774298377261594,-0.7950058805287943,1.663876185335688,-1.6848763453517825,-1.1727678829117134,-1.3367041863632585,0.7216208455476728
1.5130558122572713,0.7427707748211462,-0.6756277162382537,0.1263229823362545,0.05436220144426203,-1.100546894483355,-0.5216763040624627,-0.6919644916283455
-1.36549307000139,-1.2562268636171585,-0.36636719976883314,-0.8766144916220414,1.2813836418978832,1.2767813521887486,1.597464378701238,-0.44292092105887326
-0.28767857187249457,0.23828529395191336,-1.3647900068557333,-1.009662910784055,1.3259899379865137,-0.6120801502250955,1.571084288852622,1.0688787819755283
0.5144627324773915,-0.2370844241264189,0.2738979411080603,-0.9305032063352485,1.3306469180188243,-0.642045358179307,0.26824640093766783,1.5459199875733907
-0.6902649736545078,0.9543631440935112,0.8838686428939059,-1.3620372789963053,0.7999369524067771,-1.485517606320134,-1.109013679821068,1.5389046757263634
-0.671664156501466,-1.692084239929307,0.7312185735525247,1.0530653228737161,0.12512066016576356,-0.583343893782583,0.18863185721591838,1.623088417890692
0.7778216306405926,1.163368343280024,-1.7295846971761302,-0.47362990282917905,0.7002518761594102,-0.9108913559164402,-1.5325083230757721,-1.6285086232065016
0.3681765305953559,1.436942271366522,1.535917290114347,-0.3432751591159843,-0.028796947798835577,0.9997165440882346,-1.655808476530268,-0.7761482337926741
1.0098037169809384,1.4195448861931745,1.6886935678086015,-1.3808265322099171,-0.12733755879203806,0.14915567545207858,0.5410624433562007,-1.7126923653708301
-0.3646533881335361,1.4796648415160238,1.2884198124797268,0.5743650824668413,1.1074533992902043,0.4328843781983016,-1.4543393016775874,1.6827185685904247
1.13130219408108,0.51782723695232,0.6421553843134642,-0.49848558880298477,1.552895002295056,0.017969601585236493,0.49216019226180213,-1.1900516327672899
-1.6362791432414197,-1.6076605549273424,1.4229397269346997,-0.962561582293428,1.176149417982248,0.9607721432469184,0.9232043123193988,0.8759577061822753
-0.5736731593942443,1.5567817122876657,0.0945793511781524,1.6234115871818253,-0.7672685307835647,1.5872888832906853,0.6561679963608504,0.9531261364995766
0.8245549974964942,1.0261450712572207,-1.119003781588183,0.8391498942633142,-1.322089807282337,-1.4293200404412334,-1.6626904512098333,0.6409447593068579
0.607494937103445,-0.7280137584119437,0.20144831315512662,1.58267984942553,0.1369697756337742,0.3577656273776107,0.6617625610647659,0.20950308071467363
1.2632163765546587,-0.2744384813026247,-1.621207373305771,-0.7820387463904841,-0.8799605543901552,-0.4980937685373485,-1.6819156831565085,-0.15529313533075043
-1.5972739144850707,-0.1960298397484625,1.462263288478154,0.2748678407851285,-0.6084302489068705,0.4523338935519214,1.2859333136078244,1.2547845459217541
-0.7178626348877696,-0.7099200460102882,-0.3903469707470414,1.5035312000237542,0.6911238482655936,-0.319347776509202,-1.22973634317261,-1.0988525787559338
